TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 02:26:26.682,2023-12-06 01:50:53.825,189.00,52.00,142.00,156.00,207.00,203.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:26.876,2023-12-06 01:50:54.049,228.00,52.00,142.00,174.00,208.00,213.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:27.070,2023-12-06 01:50:54.222,287.00,51.00,145.00,205.00,209.00,225.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:27.264,2023-12-06 01:50:54.407,250.00,52.00,144.00,202.00,209.00,232.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:27.458,2023-12-06 01:50:54.599,209.00,49.00,141.00,163.00,209.00,205.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:27.652,2023-12-06 01:50:54.796,228.00,52.00,143.00,173.00,209.00,214.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:27.846,2023-12-06 01:50:54.990,300.00,50.00,141.00,224.00,210.00,242.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:28.040,2023-12-06 01:50:55.185,189.00,50.00,143.00,155.00,207.00,204.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:28.234,2023-12-06 01:50:55.386,228.00,51.00,139.00,175.00,210.00,213.00,2023-12-06 01:50:50.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:41.233,2023-12-06 01:51:08.389,228.00,52.00,142.00,175.00,209.00,215.00,2023-12-06 01:50:55.471,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:41.427,2023-12-06 01:51:08.586,303.00,49.00,141.00,225.00,210.00,242.00,2023-12-06 01:51:00.481,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:46.277,2023-12-06 01:51:13.553,260.00,52.00,141.00,208.00,211.00,235.00,2023-12-06 01:51:05.491,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:46.471,2023-12-06 01:51:13.717,206.00,52.00,143.00,163.00,209.00,206.00,2023-12-06 01:51:10.500,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:46.664,2023-12-06 01:51:13.877,228.00,52.00,143.00,176.00,212.00,215.00,2023-12-06 01:51:10.500,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:47.052,2023-12-06 01:51:14.335,187.00,52.00,141.00,158.00,211.00,208.00,2023-12-06 01:51:10.500,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:47.247,2023-12-06 01:51:14.525,227.00,48.00,143.00,175.00,209.00,216.00,2023-12-06 01:51:10.500,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:47.441,2023-12-06 01:51:14.765,284.00,49.00,144.00,200.00,212.00,222.00,2023-12-06 01:51:10.500,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:47.635,2023-12-06 01:51:14.942,255.00,50.00,142.00,207.00,208.00,234.00,2023-12-06 01:51:10.500,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:47.829,2023-12-06 01:51:15.109,208.00,52.00,143.00,164.00,210.00,207.00,2023-12-06 01:51:10.500,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:48.023,2023-12-06 01:51:15.306,230.00,51.00,141.00,176.00,210.00,214.00,2023-12-06 01:51:10.500,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:48.217,2023-12-06 01:51:15.497,301.00,49.00,144.00,223.00,211.00,242.00,2023-12-06 01:51:10.500,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:48.411,2023-12-06 01:51:15.694,190.00,49.00,144.00,156.00,209.00,206.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:48.605,2023-12-06 01:51:15.903,227.00,50.00,143.00,175.00,210.00,215.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:48.799,2023-12-06 01:51:16.113,288.00,54.00,141.00,204.00,211.00,225.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:48.993,2023-12-06 01:51:16.275,251.00,52.00,143.00,204.00,211.00,232.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:49.188,2023-12-06 01:51:16.469,208.00,52.00,141.00,164.00,209.00,208.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:49.381,2023-12-06 01:51:16.665,230.00,49.00,143.00,174.00,208.00,216.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:49.575,2023-12-06 01:51:16.856,299.00,52.00,143.00,224.00,212.00,243.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:49.769,2023-12-06 01:51:17.053,190.00,49.00,144.00,156.00,209.00,204.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:49.963,2023-12-06 01:51:17.291,227.00,52.00,143.00,176.00,210.00,214.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:50.157,2023-12-06 01:51:17.456,290.00,49.00,144.00,204.00,210.00,227.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:50.351,2023-12-06 01:51:17.632,248.00,51.00,141.00,201.00,210.00,232.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:50.545,2023-12-06 01:51:17.828,210.00,50.00,142.00,165.00,209.00,208.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:50.739,2023-12-06 01:51:18.025,230.00,49.00,144.00,176.00,210.00,216.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:50.933,2023-12-06 01:51:18.216,299.00,49.00,141.00,224.00,210.00,242.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:51.127,2023-12-06 01:51:18.449,191.00,51.00,143.00,158.00,208.00,202.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:51.322,2023-12-06 01:51:18.622,227.00,50.00,142.00,175.00,212.00,214.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:51.515,2023-12-06 01:51:18.799,292.00,50.00,141.00,208.00,212.00,228.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:51.710,2023-12-06 01:51:19.000,244.00,49.00,144.00,198.00,211.00,230.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:51.903,2023-12-06 01:51:19.186,210.00,52.00,141.00,165.00,211.00,208.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:52.097,2023-12-06 01:51:19.383,229.00,52.00,143.00,173.00,209.00,215.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:52.291,2023-12-06 01:51:19.595,298.00,49.00,144.00,222.00,209.00,242.00,2023-12-06 01:51:15.509,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:52.485,2023-12-06 01:51:19.694,191.00,51.00,140.00,156.00,211.00,201.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:52.679,2023-12-06 01:51:19.881,227.00,50.00,143.00,177.00,210.00,216.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:52.873,2023-12-06 01:51:20.070,292.00,51.00,144.00,208.00,210.00,229.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:53.067,2023-12-06 01:51:20.267,242.00,52.00,142.00,197.00,210.00,229.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:53.261,2023-12-06 01:51:20.457,211.00,52.00,144.00,164.00,212.00,207.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:53.456,2023-12-06 01:51:20.651,230.00,50.00,141.00,173.00,211.00,215.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:53.649,2023-12-06 01:51:20.864,298.00,50.00,142.00,223.00,210.00,242.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:53.844,2023-12-06 01:51:21.060,193.00,50.00,142.00,158.00,210.00,202.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:54.037,2023-12-06 01:51:21.235,228.00,52.00,144.00,174.00,212.00,214.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:54.232,2023-12-06 01:51:21.428,293.00,52.00,144.00,209.00,212.00,230.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:54.425,2023-12-06 01:51:21.622,240.00,52.00,143.00,197.00,209.00,229.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:54.619,2023-12-06 01:51:21.825,212.00,51.00,141.00,168.00,212.00,209.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:54.813,2023-12-06 01:51:22.143,232.00,52.00,141.00,174.00,211.00,215.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:55.007,2023-12-06 01:51:22.316,297.00,52.00,141.00,223.00,212.00,242.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:55.201,2023-12-06 01:51:22.488,193.00,49.00,144.00,156.00,212.00,202.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:55.395,2023-12-06 01:51:22.686,228.00,52.00,143.00,175.00,209.00,215.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:55.590,2023-12-06 01:51:22.876,294.00,50.00,144.00,210.00,210.00,230.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:55.783,2023-12-06 01:51:23.073,240.00,52.00,143.00,196.00,210.00,230.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:55.978,2023-12-06 01:51:23.289,211.00,50.00,142.00,166.00,210.00,208.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:56.171,2023-12-06 01:51:23.483,230.00,52.00,143.00,172.00,210.00,214.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:56.366,2023-12-06 01:51:23.653,296.00,52.00,143.00,223.00,209.00,242.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:26:56.559,2023-12-06 01:51:23.848,192.00,49.00,144.00,156.00,208.00,204.00,2023-12-06 01:51:20.520,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:21.005,2023-12-06 01:51:48.199,214.00,51.00,144.00,168.00,211.00,210.00,2023-12-06 01:51:25.528,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:25.661,2023-12-06 01:51:52.978,199.00,50.00,144.00,160.00,210.00,205.00,2023-12-06 01:51:30.539,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:25.855,2023-12-06 01:51:53.058,228.00,49.00,144.00,174.00,211.00,217.00,2023-12-06 01:51:35.549,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:26.049,2023-12-06 01:51:53.235,310.00,49.00,144.00,223.00,209.00,240.00,2023-12-06 01:51:40.558,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:26.437,2023-12-06 01:51:53.755,220.00,52.00,144.00,170.00,211.00,214.00,2023-12-06 01:51:45.564,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:26.631,2023-12-06 01:51:53.952,258.00,52.00,143.00,183.00,211.00,216.00,2023-12-06 01:51:50.571,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:26.825,2023-12-06 01:51:54.161,281.00,52.00,143.00,219.00,209.00,241.00,2023-12-06 01:51:50.571,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:27.019,2023-12-06 01:51:54.353,200.00,52.00,144.00,160.00,212.00,206.00,2023-12-06 01:51:50.571,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:27.213,2023-12-06 01:51:54.546,228.00,52.00,144.00,174.00,212.00,216.00,2023-12-06 01:51:50.571,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:27.407,2023-12-06 01:51:54.733,308.00,52.00,145.00,225.00,211.00,241.00,2023-12-06 01:51:50.571,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:27.601,2023-12-06 01:51:54.927,201.00,52.00,144.00,173.00,213.00,218.00,2023-12-06 01:51:50.571,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:27.795,2023-12-06 01:51:55.113,223.00,51.00,145.00,171.00,213.00,213.00,2023-12-06 01:51:50.571,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:27.989,2023-12-06 01:51:55.342,264.00,52.00,144.00,187.00,212.00,216.00,2023-12-06 01:51:50.571,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:28.183,2023-12-06 01:51:55.517,276.00,52.00,144.00,216.00,212.00,238.00,2023-12-06 01:51:50.571,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:28.377,2023-12-06 01:51:55.714,201.00,51.00,143.00,163.00,209.00,205.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:28.572,2023-12-06 01:51:55.893,228.00,50.00,143.00,175.00,209.00,216.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:28.765,2023-12-06 01:51:56.085,306.00,52.00,144.00,224.00,212.00,244.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:28.959,2023-12-06 01:51:56.280,195.00,50.00,142.00,167.00,209.00,215.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:29.153,2023-12-06 01:51:56.515,223.00,52.00,144.00,172.00,211.00,215.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:29.347,2023-12-06 01:51:56.693,271.00,52.00,143.00,191.00,212.00,219.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:29.541,2023-12-06 01:51:56.864,271.00,49.00,144.00,214.00,209.00,237.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:29.735,2023-12-06 01:51:57.055,204.00,51.00,141.00,162.00,212.00,206.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:29.929,2023-12-06 01:51:57.253,228.00,52.00,143.00,174.00,212.00,214.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:30.123,2023-12-06 01:51:57.445,305.00,49.00,144.00,225.00,212.00,244.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:30.317,2023-12-06 01:51:57.640,191.00,51.00,144.00,164.00,212.00,212.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:30.511,2023-12-06 01:51:57.848,226.00,51.00,141.00,173.00,212.00,216.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:30.706,2023-12-06 01:51:58.029,277.00,51.00,144.00,196.00,212.00,221.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:30.899,2023-12-06 01:51:58.225,264.00,52.00,143.00,210.00,210.00,235.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:31.094,2023-12-06 01:51:58.415,205.00,51.00,144.00,162.00,212.00,207.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:31.287,2023-12-06 01:51:58.611,228.00,52.00,141.00,176.00,212.00,215.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:31.481,2023-12-06 01:51:58.804,303.00,51.00,144.00,226.00,209.00,244.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:31.675,2023-12-06 01:51:59.030,188.00,52.00,143.00,161.00,210.00,210.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:31.869,2023-12-06 01:51:59.202,228.00,52.00,143.00,176.00,212.00,215.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:32.063,2023-12-06 01:51:59.386,284.00,51.00,141.00,200.00,211.00,224.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:32.257,2023-12-06 01:51:59.583,256.00,52.00,146.00,207.00,212.00,234.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:32.452,2023-12-06 01:51:59.856,208.00,52.00,143.00,163.00,212.00,206.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:32.645,2023-12-06 01:52:00.041,229.00,51.00,144.00,175.00,209.00,216.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:32.840,2023-12-06 01:52:00.244,301.00,52.00,143.00,225.00,211.00,243.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:33.033,2023-12-06 01:52:00.423,189.00,52.00,141.00,156.00,211.00,206.00,2023-12-06 01:51:55.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:33.228,2023-12-06 01:52:00.597,227.00,52.00,141.00,176.00,211.00,216.00,2023-12-06 01:52:00.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:33.421,2023-12-06 01:52:00.766,290.00,49.00,144.00,206.00,211.00,228.00,2023-12-06 01:52:00.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:33.616,2023-12-06 01:52:00.942,248.00,52.00,143.00,201.00,212.00,232.00,2023-12-06 01:52:00.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:33.809,2023-12-06 01:52:01.134,210.00,51.00,142.00,165.00,211.00,208.00,2023-12-06 01:52:00.590,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:27:34.003,2023-12-06 01:52:01.333,229.00,51.00,144.00,173.00,211.00,215.00,2023-12-06 01:52:00.590,0,0,0,0,0,2023-12-05 23:08:47
