TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:31:54.518,2023-12-06 00:56:18.548,223.00,43.00,135.00,187.00,184.00,206.00,2023-12-06 00:56:13.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:54.711,2023-12-06 00:56:18.748,207.00,44.00,136.00,162.00,182.00,191.00,2023-12-06 00:56:18.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:54.905,2023-12-06 00:56:18.966,251.00,42.00,136.00,180.00,181.00,196.00,2023-12-06 00:56:18.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:55.098,2023-12-06 00:56:19.137,260.00,47.00,133.00,207.00,179.00,218.00,2023-12-06 00:56:18.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:55.292,2023-12-06 00:56:19.322,197.00,46.00,133.00,158.00,181.00,188.00,2023-12-06 00:56:18.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:55.485,2023-12-06 00:56:19.515,222.00,42.00,136.00,169.00,184.00,195.00,2023-12-06 00:56:18.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:55.679,2023-12-06 00:56:19.712,285.00,43.00,133.00,217.00,183.00,221.00,2023-12-06 00:56:18.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:55.872,2023-12-06 00:56:19.904,189.00,46.00,133.00,156.00,183.00,184.00,2023-12-06 00:56:18.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:56.066,2023-12-06 00:56:20.141,219.00,43.00,136.00,170.00,180.00,196.00,2023-12-06 00:56:18.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:31:56.260,2023-12-06 00:56:20.295,296.00,46.00,135.00,219.00,184.00,223.00,2023-12-06 00:56:18.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:20.636,2023-12-06 00:56:44.582,180.00,45.00,135.00,151.00,184.00,186.00,2023-12-06 00:56:23.619,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:25.473,2023-12-06 00:56:49.493,256.00,43.00,136.00,205.00,184.00,216.00,2023-12-06 00:56:28.630,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:25.667,2023-12-06 00:56:49.685,199.00,43.00,134.00,160.00,179.00,187.00,2023-12-06 00:56:33.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:25.860,2023-12-06 00:56:49.849,222.00,43.00,133.00,169.00,184.00,193.00,2023-12-06 00:56:38.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:26.247,2023-12-06 00:56:50.309,193.00,44.00,135.00,155.00,184.00,184.00,2023-12-06 00:56:43.661,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:26.440,2023-12-06 00:56:50.506,218.00,46.00,133.00,170.00,181.00,196.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:26.633,2023-12-06 00:56:50.696,291.00,44.00,135.00,219.00,184.00,223.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:26.827,2023-12-06 00:56:50.921,183.00,43.00,134.00,151.00,179.00,183.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:27.020,2023-12-06 00:56:51.094,219.00,43.00,134.00,170.00,179.00,195.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:27.214,2023-12-06 00:56:51.276,300.00,44.00,136.00,217.00,184.00,218.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:27.408,2023-12-06 00:56:51.473,184.00,46.00,135.00,162.00,182.00,194.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:27.601,2023-12-06 00:56:51.664,216.00,46.00,135.00,169.00,182.00,193.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:27.795,2023-12-06 00:56:51.858,284.00,41.00,136.00,203.00,180.00,210.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:27.988,2023-12-06 00:56:52.105,216.00,43.00,133.00,184.00,182.00,205.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:28.182,2023-12-06 00:56:52.272,208.00,44.00,136.00,163.00,179.00,190.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:28.375,2023-12-06 00:56:52.441,259.00,43.00,133.00,184.00,182.00,198.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:28.569,2023-12-06 00:56:52.637,251.00,43.00,133.00,203.00,182.00,216.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:28.762,2023-12-06 00:56:52.826,201.00,44.00,136.00,158.00,182.00,187.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:28.956,2023-12-06 00:56:53.022,225.00,45.00,136.00,168.00,184.00,194.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:29.149,2023-12-06 00:56:53.226,279.00,43.00,134.00,215.00,180.00,220.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:29.342,2023-12-06 00:56:53.432,191.00,43.00,135.00,155.00,179.00,186.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:29.535,2023-12-06 00:56:53.605,219.00,43.00,134.00,170.00,182.00,196.00,2023-12-06 00:56:48.721,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:29.729,2023-12-06 00:56:53.800,290.00,44.00,135.00,218.00,179.00,223.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:29.922,2023-12-06 00:56:53.989,185.00,44.00,136.00,154.00,179.00,184.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:30.116,2023-12-06 00:56:54.185,218.00,46.00,133.00,170.00,183.00,195.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:30.310,2023-12-06 00:56:54.376,299.00,44.00,135.00,220.00,183.00,220.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:30.503,2023-12-06 00:56:54.601,182.00,41.00,136.00,158.00,179.00,192.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:30.697,2023-12-06 00:56:54.679,218.00,43.00,136.00,168.00,182.00,194.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:30.890,2023-12-06 00:56:54.867,288.00,43.00,136.00,206.00,182.00,211.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:31.084,2023-12-06 00:56:55.061,213.00,44.00,134.00,182.00,179.00,205.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:31.277,2023-12-06 00:56:55.347,210.00,44.00,135.00,164.00,182.00,192.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:31.471,2023-12-06 00:56:55.539,263.00,43.00,134.00,187.00,179.00,199.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:31.664,2023-12-06 00:56:55.774,248.00,45.00,136.00,200.00,182.00,215.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:31.858,2023-12-06 00:56:55.951,203.00,44.00,136.00,161.00,180.00,188.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:32.051,2023-12-06 00:56:56.120,230.00,43.00,136.00,167.00,179.00,192.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:32.245,2023-12-06 00:56:56.316,277.00,44.00,135.00,215.00,181.00,220.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:32.437,2023-12-06 00:56:56.505,193.00,45.00,136.00,156.00,182.00,186.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:32.631,2023-12-06 00:56:56.701,219.00,45.00,136.00,168.00,184.00,196.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:32.825,2023-12-06 00:56:56.899,289.00,44.00,135.00,219.00,179.00,223.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:33.018,2023-12-06 00:56:57.104,188.00,43.00,136.00,152.00,182.00,183.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:33.212,2023-12-06 00:56:57.283,219.00,44.00,136.00,171.00,181.00,196.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:33.405,2023-12-06 00:56:57.474,297.00,44.00,136.00,222.00,179.00,223.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:33.599,2023-12-06 00:56:57.668,179.00,44.00,135.00,155.00,181.00,190.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:33.792,2023-12-06 00:56:57.864,218.00,41.00,136.00,167.00,179.00,195.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:33.986,2023-12-06 00:56:58.055,290.00,41.00,136.00,206.00,179.00,213.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:34.179,2023-12-06 00:56:58.283,208.00,46.00,133.00,177.00,183.00,204.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:34.373,2023-12-06 00:56:58.456,211.00,46.00,133.00,164.00,183.00,192.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:34.566,2023-12-06 00:56:58.636,269.00,44.00,135.00,191.00,182.00,201.00,2023-12-06 00:56:53.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:34.760,2023-12-06 00:56:58.835,242.00,41.00,136.00,198.00,180.00,212.00,2023-12-06 00:56:58.741,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:34.953,2023-12-06 00:56:59.023,202.00,45.00,135.00,161.00,184.00,188.00,2023-12-06 00:56:58.741,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:35.147,2023-12-06 00:56:59.217,235.00,43.00,136.00,170.00,182.00,192.00,2023-12-06 00:56:58.741,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:35.339,2023-12-06 00:56:59.457,271.00,44.00,134.00,214.00,179.00,219.00,2023-12-06 00:56:58.741,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:35.533,2023-12-06 00:56:59.633,196.00,46.00,134.00,158.00,179.00,187.00,2023-12-06 00:56:58.741,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:32:35.727,2023-12-06 00:56:59.804,220.00,45.00,135.00,170.00,182.00,195.00,2023-12-06 00:56:58.741,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:04.941,2023-12-06 00:57:29.020,294.00,46.00,135.00,219.00,182.00,223.00,2023-12-06 00:57:03.747,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:05.135,2023-12-06 00:57:29.175,182.00,46.00,135.00,151.00,179.00,183.00,2023-12-06 00:57:08.755,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:05.328,2023-12-06 00:57:29.341,219.00,45.00,136.00,170.00,182.00,195.00,2023-12-06 00:57:13.761,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:05.715,2023-12-06 00:57:29.822,196.00,43.00,136.00,167.00,179.00,198.00,2023-12-06 00:57:18.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:05.908,2023-12-06 00:57:30.011,214.00,43.00,136.00,166.00,180.00,194.00,2023-12-06 00:57:23.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:06.101,2023-12-06 00:57:30.201,277.00,45.00,135.00,197.00,184.00,203.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:06.295,2023-12-06 00:57:30.396,231.00,43.00,133.00,191.00,182.00,210.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:06.489,2023-12-06 00:57:30.592,205.00,48.00,136.00,162.00,179.00,189.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:06.682,2023-12-06 00:57:30.835,246.00,43.00,133.00,176.00,183.00,193.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:06.876,2023-12-06 00:57:31.008,264.00,46.00,135.00,209.00,184.00,218.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:07.069,2023-12-06 00:57:31.173,197.00,43.00,135.00,157.00,184.00,186.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:07.263,2023-12-06 00:57:31.363,219.00,43.00,133.00,168.00,184.00,192.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:07.456,2023-12-06 00:57:31.559,285.00,43.00,133.00,218.00,179.00,221.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:07.650,2023-12-06 00:57:31.753,188.00,44.00,136.00,153.00,184.00,184.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:07.843,2023-12-06 00:57:31.972,219.00,41.00,136.00,169.00,184.00,193.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:08.037,2023-12-06 00:57:32.163,294.00,44.00,135.00,219.00,184.00,222.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:08.230,2023-12-06 00:57:32.332,180.00,46.00,131.00,152.00,182.00,183.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:08.424,2023-12-06 00:57:32.525,219.00,44.00,135.00,170.00,183.00,195.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:08.617,2023-12-06 00:57:32.724,295.00,43.00,136.00,211.00,184.00,213.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:08.811,2023-12-06 00:57:32.914,197.00,44.00,136.00,171.00,179.00,200.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:09.003,2023-12-06 00:57:33.108,214.00,43.00,133.00,165.00,184.00,192.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:09.197,2023-12-06 00:57:33.325,276.00,46.00,135.00,196.00,182.00,203.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:09.391,2023-12-06 00:57:33.505,235.00,43.00,136.00,193.00,184.00,210.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:09.584,2023-12-06 00:57:33.692,203.00,43.00,136.00,161.00,184.00,188.00,2023-12-06 00:57:28.791,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:09.778,2023-12-06 00:57:33.890,241.00,46.00,135.00,175.00,181.00,191.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:09.971,2023-12-06 00:57:34.076,267.00,45.00,135.00,211.00,181.00,220.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:10.165,2023-12-06 00:57:34.271,196.00,43.00,136.00,158.00,180.00,186.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:10.358,2023-12-06 00:57:34.512,220.00,43.00,136.00,167.00,179.00,195.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:10.552,2023-12-06 00:57:34.681,287.00,44.00,135.00,217.00,184.00,222.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:10.745,2023-12-06 00:57:34.852,188.00,43.00,136.00,154.00,179.00,184.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:10.939,2023-12-06 00:57:35.044,219.00,44.00,135.00,169.00,184.00,195.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:11.132,2023-12-06 00:57:35.238,295.00,45.00,135.00,220.00,183.00,224.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:11.326,2023-12-06 00:57:35.434,181.00,43.00,135.00,152.00,183.00,185.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:11.519,2023-12-06 00:57:35.647,220.00,43.00,136.00,171.00,184.00,195.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:11.713,2023-12-06 00:57:35.838,295.00,44.00,136.00,211.00,179.00,213.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:11.905,2023-12-06 00:57:36.019,197.00,45.00,136.00,171.00,179.00,200.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:12.099,2023-12-06 00:57:36.206,212.00,46.00,135.00,165.00,183.00,192.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:12.293,2023-12-06 00:57:36.402,275.00,45.00,135.00,195.00,183.00,203.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:12.486,2023-12-06 00:57:36.594,236.00,46.00,133.00,193.00,183.00,211.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:12.680,2023-12-06 00:57:36.787,203.00,43.00,136.00,160.00,181.00,189.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:12.873,2023-12-06 00:57:37.007,244.00,46.00,134.00,176.00,182.00,191.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:13.067,2023-12-06 00:57:37.182,266.00,45.00,136.00,210.00,182.00,219.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:13.260,2023-12-06 00:57:37.369,197.00,45.00,136.00,156.00,182.00,186.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:33:13.454,2023-12-06 00:57:37.564,220.00,46.00,135.00,170.00,179.00,195.00,2023-12-06 00:57:33.801,0,0,0,0,0,2023-12-05 23:08:47
